system:index,SiteID,max,med,min,.geo
3569,lagos-28681,68,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.936991,37.713424]}"
3570,lagos-28682,69,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.331433,37.853689]}"
3571,lagos-28683,73,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.591123,38.242812]}"
3572,lagos-28684,66,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.248957,43.909101]}"
3573,lagos-28685,70,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.198286,38.450693]}"
3574,lagos-28686,87,66.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.864632,38.333039]}"
3575,lagos-28687,55,31.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.498481,38.968227]}"
3576,lagos-28688,78,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.643526,38.694242]}"
3577,lagos-28689,83,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.094119,36.991061]}"
3578,lagos-28690,58,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.080234,36.97828]}"
3579,lagos-28691,69,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.49762,36.55565]}"
3580,lagos-28692,90,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.648075,37.704783]}"
3581,lagos-28693,12,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.086926,36.285794]}"
3582,lagos-28694,92,89.99999999999997,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.586881,37.649459]}"
3583,lagos-28695,70,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.352655,34.871755]}"
3584,lagos-28696,28,21.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.384843,37.432868]}"
3585,lagos-28697,51,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.538226,34.971891]}"
3586,lagos-28698,86,81.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.700442,35.170813]}"
3587,lagos-28699,32,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.337718,34.92319]}"
3588,lagos-28700,74,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.730275,34.877769]}"
3589,lagos-28701,38,4.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.156565,36.125184]}"
3590,lagos-28702,90,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.486877,46.230451]}"
3591,lagos-28703,65,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.710518,46.999532]}"
3592,lagos-28704,63,21.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.78437,38.129025]}"
3593,lagos-28705,95,90.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.123054,46.248637]}"
3594,lagos-28706,73,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.352336,46.728182]}"
3595,lagos-28707,86,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.998314,46.444435]}"
3596,lagos-28708,71,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.184852,47.661734]}"
3597,lagos-28709,62,19.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.657462,47.511699]}"
3598,lagos-28710,93,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.921604,46.366786]}"
3599,lagos-28711,94,91.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.312808,47.293018000000004]}"
3600,lagos-28712,91,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.775339,46.411466]}"
3601,lagos-28713,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.680263,47.721281]}"
3602,lagos-28714,79,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.182876,46.621903]}"
3603,lagos-28715,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.72435,47.09615]}"
3604,lagos-28716,67,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.087244,45.645539]}"
3605,lagos-28717,85,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.526812,47.221772]}"
3606,lagos-28718,87,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.341647,47.78063]}"
3607,lagos-28719,69,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.192783,46.621906]}"
3608,lagos-28720,95,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.765909,47.50993]}"
3609,lagos-28721,70,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.062434,46.681099]}"
3610,lagos-28722,81,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.189025,48.67454]}"
3611,lagos-28723,91,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.223297,46.743481]}"
3612,lagos-28724,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.525507,47.838655]}"
3613,lagos-28725,80,66.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.739661,46.903429]}"
3614,lagos-28726,90,86.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.89817,47.768958]}"
3615,lagos-28727,95,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.748185,47.49325]}"
3616,lagos-28728,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.546727,47.983716]}"
3617,lagos-28729,76,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.508351,47.290725]}"
3618,lagos-28730,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.725599,46.615076]}"
3619,lagos-28731,19,9.000000000000002,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.861126,46.996303]}"
3620,lagos-28732,79,55.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.396844,47.447629]}"
3621,lagos-28733,95,92.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.012947,47.680535]}"
3622,lagos-28734,85,68.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.649462,47.610663]}"
3623,lagos-28735,10,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.992723,48.798]}"
3624,lagos-28736,83,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.20616,47.196657]}"
3625,lagos-28737,56,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.327862,46.787059]}"
3626,lagos-28738,95,90.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.023673,47.864231]}"
3627,lagos-28739,57,32.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.264911,47.588439]}"
3628,lagos-28740,93,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.398097,47.683125]}"
3629,lagos-28741,49,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.553115,47.515688]}"
3630,lagos-28742,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.831352,47.12337]}"
3631,lagos-28743,27,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.325102,45.535769]}"
3632,lagos-28744,95,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.626374,46.983465]}"
3633,lagos-28745,92,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.88805,46.440738]}"
3634,lagos-28746,30,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.280654,47.952978]}"
3635,lagos-28747,79,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.625226,46.323313]}"
3636,lagos-28748,43,31.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.460173,48.200448]}"
3637,lagos-28749,86,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.069094,47.992451]}"
3638,lagos-28750,93,78.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.668226,47.558866]}"
3639,lagos-28751,24,17.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.856509,48.471431]}"
3640,lagos-28752,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.023476,47.881928]}"
3641,lagos-28753,46,46.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280704,47.770962]}"
3642,lagos-28754,66,24.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.91637,48.049081]}"
3643,lagos-28755,20,11.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.375745,47.649289]}"
3644,lagos-28756,24,17.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.806041,47.994768]}"
3645,lagos-28757,86,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.483841,47.873413]}"
3646,lagos-28758,97,95.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.534936,48.001195]}"
3647,lagos-28759,79,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.950801,47.571087]}"
3648,lagos-28760,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.47707,47.910888]}"
3649,lagos-28761,67,46.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.155796,47.912092]}"
3650,lagos-28762,29,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.370511,47.648067]}"
3651,lagos-28763,91,85.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.479304,47.637775]}"
3652,lagos-28764,94,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.993092,47.467247]}"
3653,lagos-28765,31,16.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.757019,48.498822]}"
3654,lagos-28766,41,26.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.556378,47.602176]}"
3655,lagos-28767,92,77.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.939249,48.530351]}"
3656,lagos-28768,36,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.414401,47.935194]}"
3657,lagos-28769,93,90.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.853078,47.675891]}"
3658,lagos-28770,46,37.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.106797,47.65848]}"
3659,lagos-28771,95,92.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.206075,47.879105]}"
3660,lagos-28772,85,80.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.721868,48.335676]}"
3661,lagos-28773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.629324,48.176537]}"
3662,lagos-28774,95,91.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.737776,47.477722]}"
3663,lagos-28775,24,21.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.776023,48.234997]}"
3664,lagos-28776,72,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.751938,43.661609]}"
3665,lagos-28777,55,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.449409,43.451229]}"
3666,lagos-28778,84,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.850776,47.155812]}"
3667,lagos-28779,39,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.101168,41.924937]}"
3668,lagos-28780,74,71.0,58,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.878254,42.234187]}"
3669,lagos-28781,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.933139,42.302039]}"
3670,lagos-28782,79,59.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.356444,42.347138]}"
3671,lagos-28783,5,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.119791,41.809669]}"
3672,lagos-28784,58,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.011174,41.635828]}"
3673,lagos-28785,7,5.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.202003,43.556912]}"
3674,lagos-28786,35,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.772055,41.639037]}"
3675,lagos-28787,77,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.007104,42.99559]}"
3676,lagos-28788,64,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.405724,40.11223]}"
3677,lagos-28789,78,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.436657,40.092393]}"
3678,lagos-28790,83,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.62674,40.490377]}"
3679,lagos-28791,58,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.668073,40.442314]}"
3680,lagos-28792,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.330332,39.63416]}"
3681,lagos-28793,66,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.319727,41.19458]}"
3682,lagos-28794,61,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.585953,39.422015]}"
3683,lagos-28795,22,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.704822,39.664054]}"
3684,lagos-28796,86,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.809444,39.662975]}"
3685,lagos-28797,39,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.580487,39.696173]}"
3686,lagos-28798,59,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.301095,39.399366]}"
3687,lagos-28799,69,32.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.992602,40.931482]}"
3688,lagos-28800,43,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.553417,39.769467]}"
3689,lagos-28801,87,76.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.394493,40.778901]}"
3690,lagos-28802,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.725631,39.37855]}"
3691,lagos-28803,17,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.699159,40.044017]}"
3692,lagos-28804,73,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.724764,40.113853]}"
3693,lagos-28805,68,49.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.135776,40.964507]}"
3694,lagos-28806,28,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.691373,40.20957]}"
3695,lagos-28807,48,35.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.684572,39.599243]}"
3696,lagos-28808,85,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.167031,40.216569]}"
3697,lagos-28809,78,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.324885,38.88978]}"
3698,lagos-28810,89,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.886897,38.491564]}"
3699,lagos-28811,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.757325,38.357793]}"
3700,lagos-28812,8,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.247085,38.793639]}"
3701,lagos-28813,13,10.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.935788,38.380345]}"
3702,lagos-28814,23,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.59573,38.148641]}"
3703,lagos-28815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.006011,37.700367]}"
3704,lagos-28816,47,26.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.837993,38.768443]}"
3705,lagos-28817,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.811395,38.399122]}"
3706,lagos-28818,63,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.956961,37.988733]}"
3707,lagos-28819,48,24.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.922976,38.775461]}"
3708,lagos-28820,81,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.234193,38.81746]}"
3709,lagos-28821,77,34.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.328011,37.873593]}"
3710,lagos-28822,45,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.70771,38.470594]}"
3711,lagos-28823,77,35.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.020314,37.912459]}"
3712,lagos-28824,93,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.824768,38.279627]}"
3713,lagos-28825,62,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.18301,38.028445]}"
3714,lagos-28826,53,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.328827,38.816435]}"
3715,lagos-28827,81,57.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.743598,37.722979]}"
3716,lagos-28828,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.601387,38.135046]}"
3717,lagos-28829,83,51.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.959096,38.814984]}"
3718,lagos-28830,82,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.296851,38.865498]}"
3719,lagos-28831,82,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.729201,38.863785]}"
3720,lagos-28832,76,40.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.276387,38.83697]}"
3721,lagos-28833,78,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.74837,38.744]}"
3722,lagos-28834,81,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.734687,38.963393]}"
3723,lagos-28835,89,79.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.079472,38.850253]}"
3724,lagos-28836,92,87.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.671774,39.067323]}"
3725,lagos-28837,63,32.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.09062,39.470768]}"
3726,lagos-28838,80,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.232824,39.322086]}"
3727,lagos-28839,75,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.780429,39.118809]}"
3728,lagos-28840,76,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.178652,38.940575]}"
3729,lagos-28841,78,38.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.996201,36.367724]}"
3730,lagos-28842,73,42.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.939997,36.514126]}"
3731,lagos-28843,66,29.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.781888,36.925233]}"
3732,lagos-28844,79,64.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.481594,36.323467]}"
3733,lagos-28845,68,23.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.079064,37.210282]}"
3734,lagos-28846,58,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.576484,37.57035]}"
3735,lagos-28847,73,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.383445,35.782241]}"
3736,lagos-28848,84,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.160181,36.709525]}"
3737,lagos-28849,81,54.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.296107,35.853539]}"
3738,lagos-28850,85,67.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.985901,37.004541]}"
3739,lagos-28851,30,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.992176,36.224991]}"
3740,lagos-28852,55,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.727849,37.48838]}"
3741,lagos-28853,40,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.807884,37.350541]}"
3742,lagos-28854,24,11.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.735171,36.483905]}"
3743,lagos-28855,35,23.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.611787,36.517068]}"
3744,lagos-28856,29,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.817815,37.234457]}"
3745,lagos-28857,61,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.859383,47.034239]}"
3746,lagos-28858,39,33.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.768428,46.658315]}"
3747,lagos-28859,48,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.784859,46.135686]}"
3748,lagos-28860,92,89.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.881957,46.027747]}"
3749,lagos-28861,44,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.841475,46.329801]}"
3750,lagos-28862,83,56.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.739685,47.134361]}"
3751,lagos-28863,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.646632,46.936245]}"
3752,lagos-28864,16,12.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.850961,47.038153]}"
3753,lagos-28865,94,88.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.443886,46.134241]}"
3754,lagos-28866,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.42167,45.54141]}"
3755,lagos-28867,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.916391,46.160943]}"
3756,lagos-28868,80,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.154203,46.106821]}"
3757,lagos-28869,81,74.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.664662,46.074408]}"
3758,lagos-28870,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.158589,46.281733]}"
3759,lagos-28871,89,83.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.095731,45.88789]}"
3760,lagos-28872,93,89.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.898088,45.645651]}"
3761,lagos-28873,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.97863,45.534193]}"
3762,lagos-28874,94,90.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.468745,45.860923]}"
3763,lagos-28875,61,36.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.111878,44.455879]}"
3764,lagos-28876,86,64.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.46885,45.547678]}"
3765,lagos-28877,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.225763,45.355103]}"
3766,lagos-28878,36,24.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.507845,44.661976]}"
3767,lagos-28879,84,56.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.516448,45.444835]}"
3768,lagos-28880,24,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.022869,44.132671]}"
3769,lagos-28881,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.545323,45.574048]}"
3770,lagos-28882,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.747407,45.80527]}"
3771,lagos-28883,66,16.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.473921,44.085345]}"
3772,lagos-28884,87,80.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.774578,45.25086]}"
3773,lagos-28885,72,66.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.874392,44.369696]}"
3774,lagos-28886,98,87.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.360186,43.973486]}"
3775,lagos-28887,90,84.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.245127,45.12762]}"
3776,lagos-28888,98,93.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.803872,44.347096]}"
3777,lagos-28889,91,86.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.17123,44.576404]}"
3778,lagos-28890,81,46.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.913348,44.51654]}"
3779,lagos-28891,89,64.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.592166,44.561653]}"
3780,lagos-28892,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.920251,44.54665]}"
3781,lagos-28893,91,66.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.359422,44.491089]}"
3782,lagos-28894,95,92.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.42251,44.108971]}"
3783,lagos-28895,62,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.502454,44.262089]}"
3784,lagos-28896,90,78.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.277762,44.160531]}"
3785,lagos-28897,98,97.0,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.259817,43.554977]}"
3786,lagos-28898,83,36.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.800757,42.923545]}"
3787,lagos-28899,49,49.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.887917,43.916071]}"
3788,lagos-28900,86,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.941685,43.614008]}"
3789,lagos-28901,87,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.863823,43.55841]}"
3790,lagos-28902,69,36.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.075977,43.185566]}"
3791,lagos-28903,25,20.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.905347,44.036521]}"
3792,lagos-28904,67,43.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.340886,43.960474]}"
3793,lagos-28905,75,46.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.820037,43.020291]}"
3794,lagos-28906,59,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.828531,42.48427]}"
3795,lagos-28907,7,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.228883,43.215215]}"
3796,lagos-28908,42,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.613967,42.630482]}"
3797,lagos-28909,47,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.711533,43.163431]}"
3798,lagos-28910,58,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.079082,43.050297]}"
3799,lagos-28911,70,56.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.966496,43.486205]}"
3800,lagos-28912,31,19.999999999999996,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.622666,43.282023]}"
3801,lagos-28913,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.170454,42.864629]}"
