system:index,SiteID,max,med,min,.geo
230,MNPCA-S003-033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9571,45.1777]}"
231,MNPCA-S003-034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9474,45.1968]}"
232,MNPCA-S003-035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0593,45.2062]}"
233,MNPCA-S003-036,38,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.048,45.2029]}"
234,MNPCA-S003-037,86,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0723,45.1771]}"
235,MNPCA-S003-038,67,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1481,45.1347]}"
236,MNPCA-S003-039,92,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1686,45.0568]}"
237,MNPCA-S003-040,95,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2114,45.0846]}"
238,MNPCA-S003-041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9993,45.1964]}"
239,MNPCA-S003-042,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0473,45.1627]}"
240,MNPCA-S003-043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1159,45.1761]}"
241,MNPCA-S003-044,86,62.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0649,45.1571]}"
242,MNPCA-S003-045,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2055,45.071]}"
243,MNPCA-S003-046,96,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1747,45.0486]}"
244,MNPCA-S003-047,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9589,45.2191]}"
245,MNPCA-S003-048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.173642,45.057166]}"
246,MNPCA-S003-049,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2454,45.0937]}"
247,MNPCA-S003-050,78,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2012,45.0842]}"
248,MNPCA-S003-051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0239,45.1968]}"
249,MNPCA-S003-052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9811,45.2084]}"
250,MNPCA-S003-053,78,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2062,45.0606]}"
251,MNPCA-S003-054,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0151,45.1381]}"
252,MNPCA-S003-055,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0351,45.2153]}"
253,MNPCA-S003-056,93,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1576,45.1412]}"
254,MNPCA-S003-057,95,53.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1714,45.0703]}"
255,MNPCA-S003-058,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1851,45.1075]}"
256,MNPCA-S003-059,6,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1652,45.1207]}"
257,MNPCA-S003-060,72,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1281,45.1448]}"
258,MNPCA-S003-063,33,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1844,45.0649]}"
259,MNPCA-S003-064,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9598,43.691]}"
260,MNPCA-S003-065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9395,43.6769]}"
261,MNPCA-S003-066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.957216,43.665619]}"
262,MNPCA-S003-067,22,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0012,43.58]}"
263,MNPCA-S003-068,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9134,43.5197]}"
264,MNPCA-S003-069,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0102,43.821]}"
265,MNPCA-S003-070,14,14.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.167,46.8101]}"
266,MNPCA-S003-071,10,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1297,46.7617]}"
267,MNPCA-S003-074,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.1955,44.8211]}"
268,MNPCA-S003-075,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8811,44.96471]}"
269,MNPCA-S003-076,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.452,43.673]}"
270,MNPCA-S003-077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9699,43.747]}"
271,MNPCA-S003-078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.96933,43.746713]}"
272,MNPCA-S003-079,3,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.05242,44.88477]}"
273,MNPCA-S003-081,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.457712,44.739395]}"
274,MNPCA-S003-083,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.415167,45.1897]}"
275,MNPCA-S003-084,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.2431,44.6841]}"
276,MNPCA-S003-085,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.1514,44.7904]}"
277,MNPCA-S003-086,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.3545,44.9358]}"
278,MNPCA-S003-087,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9195,44.995]}"
279,MNPCA-S003-088,6,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.323,44.9357]}"
280,MNPCA-S003-089,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0516,44.9294]}"
281,MNPCA-S003-090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.354,45.1752]}"
282,MNPCA-S003-091,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.353621,45.226642]}"
283,MNPCA-S003-092,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.97496,48.858761]}"
284,MNPCA-S003-093,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.75697,48.74693]}"
285,MNPCA-S003-094,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.76001,48.84615]}"
286,MNPCA-S003-095,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.72049,48.77533]}"
287,MNPCA-S003-096,35,7.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.76862,48.92346]}"
288,MNPCA-S003-097,10,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7687,48.942591]}"
289,MNPCA-S003-098,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.06103,47.90537]}"
290,MNPCA-S003-100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.88681,48.76562]}"
291,MNPCA-S003-101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.71784,48.209864]}"
292,MNPCA-S003-104,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.04797,45.86529]}"
293,MNPCA-S003-105,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.04004,45.90509]}"
294,MNPCA-S003-106,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.21326,45.80348]}"
295,MNPCA-S003-107,62,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5728,45.86166]}"
296,MNPCA-S003-108,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.564215,45.920346]}"
297,MNPCA-S003-109,7,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.51807,48.49978]}"
298,MNPCA-S003-110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.45541,45.54332]}"
299,MNPCA-S003-111,55,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.59569,46.28872]}"
300,MNPCA-S003-112,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.24339,45.68728]}"
301,MNPCA-S003-113,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.3343,45.68688]}"
302,MNPCA-S003-114,4,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.34883,45.71606]}"
303,MNPCA-S003-115,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.39375,45.68656]}"
304,MNPCA-S003-116,9,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4216,45.68667]}"
305,MNPCA-S003-117,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.46539,45.57268]}"
306,MNPCA-S003-118,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.25893,45.80326]}"
307,MNPCA-S003-119,8,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.56644,46.05118]}"
308,MNPCA-S003-120,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.416065,46.114799]}"
309,MNPCA-S003-121,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.24564,47.07856]}"
310,MNPCA-S003-122,94,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.11992,45.87256]}"
311,MNPCA-S003-123,13,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.42172,45.715697]}"
312,MNPCA-S003-124,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.35886,45.8605]}"
313,MNPCA-S003-126,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.89663,47.67344]}"
314,MNPCA-S003-127,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.75817,47.60252]}"
315,MNPCA-S003-128,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.95496,47.66404]}"
316,MNPCA-S003-129,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4845,46.97681]}"
317,MNPCA-S003-130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.53131,47.53543]}"
318,MNPCA-S003-131,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.86626,47.57214]}"
319,MNPCA-S003-132,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.75067,47.54271]}"
320,MNPCA-S003-133,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.77965,47.57146]}"
321,MNPCA-S003-134,16,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.82697,47.60777]}"
322,MNPCA-S003-135,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.264979,47.528862]}"
323,MNPCA-S003-136,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.34191,47.51416]}"
324,MNPCA-S003-137,30,14.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.77263,47.5287]}"
325,MNPCA-S003-138,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.83208,47.54718]}"
326,MNPCA-S003-139,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.76781,47.51956]}"
327,MNPCA-S003-140,14,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.16957,47.5283]}"
328,MNPCA-S003-141,14,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.13143,47.500919]}"
329,MNPCA-S003-142,64,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.855036,47.607774]}"
330,MNPCA-S003-143,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.86446,47.57003]}"
331,MNPCA-S003-144,11,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.00321,47.50923]}"
332,MNPCA-S003-145,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.52991,46.59995]}"
333,MNPCA-S003-146,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5053,46.87956]}"
334,MNPCA-S003-147,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.42531,46.54339]}"
335,MNPCA-S003-148,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.50661,46.57256]}"
336,MNPCA-S003-149,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.301411,46.880035]}"
337,MNPCA-S003-150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.37765,46.57007]}"
338,MNPCA-S003-151,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4882,46.57875]}"
339,MNPCA-S003-152,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.32279,46.855483]}"
340,MNPCA-S003-153,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.2589,46.88902]}"
341,MNPCA-S003-154,82,54.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.31317,46.87642]}"
342,MNPCA-S003-155,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.24523,46.90472]}"
343,MNPCA-S003-156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.40726,46.85999]}"
344,MNPCA-S003-157,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.34292,47.26418]}"
345,MNPCA-S003-158,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.71101,47.1823]}"
346,MNPCA-S003-159,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.27494,47.28437]}"
347,MNPCA-S003-160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.12731,47.20941]}"
348,MNPCA-S003-161,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.08829,47.27528]}"
349,MNPCA-S003-162,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.93326,47.31464]}"
350,MNPCA-S003-163,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.94653,47.3251]}"
351,MNPCA-S003-164,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.58009,47.19489]}"
352,MNPCA-S003-165,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.25838,47.08854]}"
353,MNPCA-S003-166,40,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.30686,46.21339]}"
354,MNPCA-S003-167,26,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.53873,46.26054]}"
355,MNPCA-S003-168,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.32171,47.04001]}"
356,MNPCA-S003-169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.065653,44.587157]}"
357,MNPCA-S003-171,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.223969,44.582204]}"
358,MNPCA-S003-172,75,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.274137,47.896731]}"
359,MNPCA-S003-173,76,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.433282,47.855744]}"
360,MNPCA-S003-174,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.778545,47.943587]}"
361,MNPCA-S003-176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.440699,45.282341]}"
362,MNPCA-S003-177,28,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.375176,45.29483]}"
363,MNPCA-S003-178,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.362849,45.276507]}"
364,MNPCA-S003-179,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.346856,45.270972]}"
365,MNPCA-S003-180,10,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.337095,45.267981]}"
366,MNPCA-S003-181,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.34187,45.271826]}"
367,MNPCA-S003-182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.325911,45.265496]}"
368,MNPCA-S003-183,70,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.38608,45.205559]}"
369,MNPCA-S003-184,25,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.274387,45.121556]}"
370,MNPCA-S003-186,30,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.404129,45.264263]}"
371,MNPCA-S003-187,90,60.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.384696,45.215228]}"
372,MNPCA-S003-188,54,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.104554,45.392349]}"
373,MNPCA-S003-189,87,44.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.390305,45.227079]}"
374,MNPCA-S003-190,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.113274,45.426877]}"
375,MNPCA-S003-191,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.35658,45.267922]}"
376,MNPCA-S003-192,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.119287,45.427376]}"
377,MNPCA-S003-193,44,33.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.352926,45.373541]}"
378,MNPCA-S003-194,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.347413,45.37325]}"
379,MNPCA-S003-195,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.348642,45.336953]}"
380,MNPCA-S003-196,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.470208,45.355793]}"
381,MNPCA-S003-197,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.365529,45.278008]}"
382,MNPCA-S003-200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.422935,45.290687]}"
383,MNPCA-S003-201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.440216,45.288841]}"
384,MNPCA-S003-202,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.50937,45.296607]}"
385,MNPCA-S003-203,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.347409,45.301969]}"
386,MNPCA-S003-204,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.372376,45.366284]}"
387,MNPCA-S003-205,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.417696,45.402945]}"
388,MNPCA-S003-206,32,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.330354,45.420909]}"
389,MNPCA-S003-207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.209174,45.402841]}"
390,MNPCA-S003-209,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.071634,45.426364]}"
391,MNPCA-S003-210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.114601,45.417398]}"
392,MNPCA-S003-211,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.254734,45.320246]}"
393,MNPCA-S003-212,95,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.088149,45.376509]}"
394,MNPCA-S003-213,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.118211,45.427567]}"
395,MNPCA-S003-214,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.165849,45.314028]}"
396,MNPCA-S003-215,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.137371,45.336948]}"
397,MNPCA-S003-216,36,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.11416,45.345073]}"
398,MNPCA-S003-217,90,86.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.094143,45.405917]}"
399,MNPCA-S003-218,95,92.0,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.099641,45.35993]}"
400,MNPCA-S003-219,85,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.096428,45.393047]}"
401,MNPCA-S003-220,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.093865,45.417221]}"
402,MNPCA-S003-221,96,78.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0983,45.364177]}"
403,MNPCA-S003-222,96,95.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.079302,45.382568]}"
404,MNPCA-S003-223,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.101782,45.387718]}"
405,MNPCA-S003-224,92,87.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.089968,45.406073]}"
406,MNPCA-S003-225,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.10035,45.399812]}"
407,MNPCA-S003-227,51,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.835717,44.744383]}"
408,MNPCA-S003-228,50,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6214,44.599167]}"
409,MNPCA-S003-230,90,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.616967,44.6033]}"
410,MNPCA-S003-233,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.527318,45.026144]}"
411,MNPCA-S003-238,95,92.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.303373,45.088197]}"
412,MNPCA-S003-239,95,92.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.303465,45.085935]}"
413,MNPCA-S003-240,95,93.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.301802,45.08397]}"
414,MNPCA-S003-241,95,93.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.300993,45.083943]}"
415,MNPCA-S003-242,96,93.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.299906,45.083967]}"
416,MNPCA-S003-243,95,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.296844,45.081055]}"
417,MNPCA-S003-244,94,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.29714,45.081051]}"
418,MNPCA-S003-245,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.29656,45.081618]}"
419,MNPCA-S003-249,38,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4242,47.635]}"
420,MNPCA-S003-250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.38808,46.52456]}"
421,MNPCA-S003-251,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.37114,46.5359]}"
422,MNPCA-S003-252,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.160874,46.853869]}"
423,MNPCA-S003-253,80,46.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.167209,46.857739]}"
424,MNPCA-S003-254,82,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.167342,46.85617]}"
425,MNPCA-S003-255,87,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.143115,46.856448]}"
426,MNPCA-S003-256,92,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.140884,46.862193]}"
427,MNPCA-S003-257,88,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.138129,46.856068]}"
428,MNPCA-S003-258,93,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.151357,46.85688]}"
429,MNPCA-S003-259,91,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.154368,46.874547]}"
430,MNPCA-S003-268,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.501366,44.664933]}"
431,MNPCA-S003-269,32,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.494166,44.686]}"
432,MNPCA-S003-270,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.48793,46.47926]}"
433,MNPCA-S003-271,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.75853,46.691393]}"
434,MNPCA-S003-272,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.16273,45.95656]}"
