system:index,SiteID,max,med,min,.geo
3616,NALMS-1175,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5167,28.4833]}"
3617,NALMS-1177,97,94.99999999999999,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.49,28.43]}"
3618,NALMS-1178,96,94.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9642,26.56]}"
3619,NALMS-1179,94,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4531,28.1803]}"
3620,NALMS-1181,88,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3422,29.6228]}"
3621,NALMS-1182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.24295,30.4139]}"
3622,NALMS-1183,95,93.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.77361,28.04777]}"
3623,NALMS-1187,93,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.58,27.852]}"
3624,NALMS-1188,70,55.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.61444,29.52749]}"
3625,NALMS-1189,94,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.484,28.041]}"
3626,NALMS-1190,97,94.99999999999997,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4435,27.54365]}"
3627,NALMS-1191,94,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4844,28.0414]}"
3628,NALMS-1192,23,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.19805,30.57333]}"
3629,NALMS-1193,93,90.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47138,28.12611]}"
3630,NALMS-1194,95,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.42,28.6927]}"
3631,NALMS-1196,55,38.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0275,29.8013]}"
3632,NALMS-1197,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.59277,29.51277]}"
3633,NALMS-1198,99,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3181,26.89]}"
3634,NALMS-1200,94,90.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.24819,28.40939]}"
3635,NALMS-1201,92,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1346,28.7243]}"
3636,NALMS-1203,47,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9023,28.7509]}"
3637,NALMS-1205,93,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.26945,28.60833]}"
3638,NALMS-1206,97,77.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0611,26.7614]}"
3639,NALMS-1207,34,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44805,28.09666]}"
3640,NALMS-1208,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.518,28.4875]}"
3641,NALMS-1209,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.311,27.622]}"
3642,NALMS-1211,89,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.58372,28.13825]}"
3643,NALMS-1212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.84925,26.57037]}"
3644,NALMS-1213,74,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4239,30.4333]}"
3645,NALMS-1216,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.75,28.039]}"
3646,NALMS-1219,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.75,29.25]}"
3647,NALMS-1221,78,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2083,30.4597]}"
3648,NALMS-1222,96,94.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48694,28.05111]}"
3649,NALMS-1223,96,94.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48694,28.05111]}"
3650,NALMS-1224,92,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.34583,28.56388]}"
3651,NALMS-1225,85,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4708,28.0665]}"
3652,NALMS-1227,90,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.31361,27.94499]}"
3653,NALMS-1228,95,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9067,29.2333]}"
3654,NALMS-1230,82,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10639,26.97111]}"
3655,NALMS-1231,94,93.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.45111,27.43277]}"
3656,NALMS-1232,89,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.19624,28.67954]}"
3657,NALMS-1233,99,98.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6442,28.6897]}"
3658,NALMS-1234,95,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.72168,28.00255]}"
3659,NALMS-1235,92,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3708,28.5333]}"
3660,NALMS-1236,33,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.56,27.632]}"
3661,NALMS-1237,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.312,30.423]}"
3662,NALMS-1238,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.5558,30.4393]}"
3663,NALMS-1240,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9978,28.3114]}"
3664,NALMS-1242,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.34861,27.30944]}"
3665,NALMS-1243,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40972,28.52138]}"
3666,NALMS-1244,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4708,28.5222]}"
3667,NALMS-1245,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2325,28.9785]}"
3668,NALMS-1246,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3583,26.10509]}"
3669,NALMS-1248,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.53,27.74]}"
3670,NALMS-1249,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4945,28.9648]}"
3671,NALMS-1252,89,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.455,28.14806]}"
3672,NALMS-1253,81,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.35194,28.53472]}"
3673,NALMS-1254,97,95.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.35,28.46833]}"
3674,NALMS-1255,94,91.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.183,28.267]}"
3675,NALMS-1256,95,92.99999999999999,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47138,28.14527]}"
3676,NALMS-1257,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.375,28.52638]}"
3677,NALMS-1261,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9314,26.5966]}"
3678,NALMS-1263,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0,30.3144]}"
3679,NALMS-1264,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0,29.5833]}"
3680,NALMS-1265,91,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.49611,28.12611]}"
3681,NALMS-1266,18,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9248,28.508]}"
3682,NALMS-1267,92,90.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.68021,28.9338]}"
3683,NALMS-1268,94,92.0,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.43638,27.29666]}"
3684,NALMS-1270,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04,28.1339]}"
3685,NALMS-1271,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04017,29.824]}"
3686,NALMS-1272,19,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3167,28.9272]}"
3687,NALMS-1273,99,8.999999999999998,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5064,24.65598]}"
3688,NALMS-1274,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7903,28.1339]}"
3689,NALMS-1275,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4033,28.1683]}"
3690,NALMS-1277,90,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40125,28.58194]}"
3691,NALMS-1278,93,91.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.57,28.15]}"
3692,NALMS-1279,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.274,28.57133]}"
3693,NALMS-1280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.274,28.57133]}"
3694,NALMS-1281,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1511,28.3646]}"
3695,NALMS-1282,94,91.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.46333,28.16722]}"
3696,NALMS-1283,93,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9667,29.485]}"
3697,NALMS-1284,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9328,26.5898]}"
3698,NALMS-1286,75,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.01531,26.56687]}"
3699,NALMS-1287,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4043,28.7712]}"
3700,NALMS-1289,96,94.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6814,27.9897]}"
3701,NALMS-1290,96,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.44408,27.51639]}"
3702,NALMS-1291,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39111,29.28583]}"
3703,NALMS-1292,99,98.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.69111,28.78611]}"
3704,NALMS-1293,91,57.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3867,28.5521]}"
3705,NALMS-1295,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.46444,28.59194]}"
3706,NALMS-1296,97,94.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.66527,28.83277]}"
3707,NALMS-1297,93,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.315,28.77027]}"
3708,NALMS-1298,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.45972,28.22694]}"
3709,NALMS-1300,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.09,30.31]}"
3710,NALMS-1301,98,97.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6236,28.125]}"
3711,NALMS-1302,92,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4714,28.0547]}"
3712,NALMS-1303,94,91.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.49277,28.01166]}"
3713,NALMS-1305,86,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.26666,30.54138]}"
3714,NALMS-1306,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.57333,28.15777]}"
3715,NALMS-1307,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.37333,28.54388]}"
3716,NALMS-1308,94,91.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8494,28.4775]}"
3717,NALMS-1309,87,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.13283,30.36683]}"
3718,NALMS-1310,99,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.85,26.4167]}"
3719,NALMS-1311,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.46,28.11]}"
3720,NALMS-1312,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7289,28.8461]}"
3721,NALMS-1314,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3936,28.5843]}"
3722,NALMS-1315,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4064,28.5933]}"
3723,NALMS-1316,95,93.00000000000001,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.98472,29.55999]}"
3724,NALMS-1321,96,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.94902,26.54402]}"
3725,NALMS-1322,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2466,28.7834]}"
3726,NALMS-1323,92,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3643,28.6747]}"
3727,NALMS-1324,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8042,28.4828]}"
3728,NALMS-1326,68,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4381,28.0969]}"
3729,NALMS-1329,89,43.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3883,27.0]}"
3730,NALMS-1330,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.36917,28.56861]}"
3731,NALMS-1331,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2358,30.3622]}"
3732,NALMS-1332,29,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.66,29.53]}"
3733,NALMS-1333,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40666,27.33888]}"
3734,NALMS-1334,95,92.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.30719,28.50839]}"
3735,NALMS-1337,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4053,26.805]}"
3736,NALMS-1338,96,94.0,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.36888,28.49138]}"
3737,NALMS-1339,91,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3311,28.5561]}"
3738,NALMS-1342,94,92.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.31789,28.50069]}"
3739,NALMS-1343,96,95.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8483,29.7933]}"
3740,NALMS-1344,93,77.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.24638,28.60638]}"
3741,NALMS-1345,95,93.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9592,28.1086]}"
3742,NALMS-1346,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.33444,28.52972]}"
3743,NALMS-1347,93,90.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9844,29.5667]}"
3744,NALMS-1348,87,82.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.61888,28.09638]}"
3745,NALMS-1351,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3858,26.9333]}"
3746,NALMS-1352,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25,27.85]}"
3747,NALMS-1353,96,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.88138,29.67777]}"
3748,NALMS-1354,57,10.000000000000002,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.41777,27.56777]}"
3749,NALMS-1355,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.395,30.3606]}"
3750,NALMS-1356,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9483,26.6507]}"
3751,NALMS-1357,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.84,28.898]}"
3752,NALMS-1360,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1044,29.4125]}"
3753,NALMS-1361,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1968,29.7995]}"
3754,NALMS-1362,92,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9231,29.8009]}"
3755,NALMS-1364,98,95.99999999999996,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16972,29.86027]}"
3756,NALMS-1366,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7428,28.0564]}"
3757,NALMS-1367,86,74.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5028,27.8289]}"
3758,NALMS-1368,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1271,28.875]}"
3759,NALMS-1369,97,94.99999999999999,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.31556,28.83639]}"
3760,NALMS-1370,96,94.00000000000003,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.38388,27.32333]}"
3761,NALMS-1371,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0075,26.6684]}"
3762,NALMS-1372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3747,28.8997]}"
3763,NALMS-1373,95,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.483,28.52939]}"
3764,NALMS-1374,71,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.287,27.914]}"
3765,NALMS-1375,95,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6417,28.425]}"
3766,NALMS-1376,94,90.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9693,29.5617]}"
3767,NALMS-1377,95,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.37111,28.55972]}"
3768,NALMS-1378,92,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4375,28.6361]}"
3769,NALMS-1379,95,91.99999999999997,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.43833,27.34944]}"
3770,NALMS-1380,95,77.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.08187,26.31516]}"
3771,NALMS-1381,93,89.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4678,28.1589]}"
3772,NALMS-1382,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39,28.504]}"
3773,NALMS-1384,94,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.94962,28.02143]}"
3774,NALMS-1386,90,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3728,28.6383]}"
3775,NALMS-1387,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9762,29.405]}"
3776,NALMS-1388,92,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3564,28.5219]}"
3777,NALMS-1389,99,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.74416,28.02472]}"
3778,NALMS-1390,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.44851,28.1396]}"
3779,NALMS-1391,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.30972,28.63972]}"
3780,NALMS-1392,98,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4678,27.7469]}"
3781,NALMS-1393,95,94.00000000000001,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.62027,28.44138]}"
3782,NALMS-1394,96,94.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3425,27.2864]}"
3783,NALMS-1395,95,93.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.76,28.052]}"
3784,NALMS-1396,99,96.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7386,28.4011]}"
3785,NALMS-1397,98,90.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.10873,26.13742]}"
3786,NALMS-1398,98,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.08819,26.9413]}"
3787,NALMS-1399,94,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6003,28.1527]}"
3788,NALMS-1401,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.298889,27.40167]}"
3789,NALMS-1403,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4583,27.5]}"
3790,NALMS-1404,88,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.57361,28.11638]}"
3791,NALMS-1407,89,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2772,28.5885]}"
3792,NALMS-1409,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6644,28.7467]}"
3793,NALMS-1410,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.38583,28.48083]}"
3794,NALMS-1411,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.76333,28.0575]}"
3795,NALMS-1412,98,95.99999999999999,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.23666,28.70583]}"
3796,NALMS-1413,94,92.0,58,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.869,29.6445]}"
3797,NALMS-1414,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6385,28.83683]}"
3798,NALMS-1415,91,89.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.90944,29.27999]}"
3799,NALMS-1416,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5417,27.3953]}"
3800,NALMS-1417,94,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5612,28.1096]}"
3801,NALMS-1418,96,93.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.44166,27.39527]}"
3802,NALMS-1419,94,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.264,28.341]}"
3803,NALMS-1420,93,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44805,28.21055]}"
3804,NALMS-1421,90,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.58916,28.11749]}"
3805,NALMS-1422,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4039,27.3044]}"
3806,NALMS-1423,93,91.00000000000001,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.13,30.771]}"
3807,NALMS-1424,93,90.99999999999999,74,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.12856,30.76974]}"
3808,NALMS-1425,99,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.07745,26.9475]}"
3809,NALMS-1426,85,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4425,28.59778]}"
3810,NALMS-1428,82,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.44806,28.59778]}"
3811,NALMS-1429,96,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.58999,28.13361]}"
3812,NALMS-1430,98,96.99999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5989,28.8892]}"
3813,NALMS-1431,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.00361,29.46528]}"
3814,NALMS-1432,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5,28.4]}"
3815,NALMS-1433,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.41278,28.5975]}"
3816,NALMS-1434,,87.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04072,26.6444]}"
3817,NALMS-1435,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9577,26.5492]}"
3818,NALMS-1436,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6628,28.5061]}"
3819,NALMS-1437,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3694,28.6333]}"
3820,NALMS-1438,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2180555556,26.2305555556]}"
3821,NALMS-1439,93,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.35,28.6417]}"
3822,NALMS-1441,12,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.25,30.633]}"
3823,NALMS-1442,93,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4375,28.56417]}"
3824,NALMS-1443,91,69.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.36444,28.54]}"
3825,NALMS-1444,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9399,26.7167]}"
3826,NALMS-1445,97,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3325,26.92167]}"
3827,NALMS-1446,95,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.46,27.561]}"
3828,NALMS-1448,78,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0528,29.0619]}"
3829,NALMS-1449,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3528,27.6311]}"
3830,NALMS-1450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9067,29.0495]}"
3831,NALMS-1452,86,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.25499,27.60694]}"
3832,NALMS-1453,93,90.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.44472,28.64444]}"
3833,NALMS-1455,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.47648,27.56065]}"
3834,NALMS-1456,95,92.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.35249,28.49111]}"
3835,NALMS-1457,96,93.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.38888,28.59194]}"
3836,NALMS-1458,96,93.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.389,28.592]}"
3837,NALMS-1459,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3097,28.6397]}"
3838,NALMS-1460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.45,27.45]}"
3839,NALMS-1461,95,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3786,28.4761]}"
3840,NALMS-1463,93,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3167,28.75]}"
3841,NALMS-1464,95,90.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.05082,29.57891]}"
3842,NALMS-1465,96,93.99999999999997,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.47072,27.54027]}"
3843,NALMS-1466,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6522,28.8289]}"
3844,NALMS-1467,43,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.10388,28.72416]}"
3845,NALMS-1470,51,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6814,28.1997]}"
